Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
SAU,date,1569834811.6702676,vegetal,414565.40303437493,tonnes,Saudi Arabia,1108571466666.67,0.0014160880546479845
SAU,eggplant,59629262.374484375,vegetal,40290.04214492188,tonnes,Saudi Arabia,1108571466666.67,5.3789281221337764e-05
SAU,fig,5080.6943459857075,vegetal,2.0109173276692625,tonnes,Saudi Arabia,1108571466666.67,4.583100412337595e-09
SAU,fornes,,vegetal,,tonnes,Saudi Arabia,1108571466666.67,
SAU,fruitnes,85417296.56986329,vegetal,93700.41308673024,tonnes,Saudi Arabia,1108571466666.67,7.705168240231005e-05
SAU,garlic,6306.40841852059,vegetal,1.6157064526431986,tonnes,Saudi Arabia,1108571466666.67,5.688770285133839e-09
SAU,grape,215549654.22829956,vegetal,62756.471956298825,tonnes,Saudi Arabia,1108571466666.67,0.0001944391144004719
SAU,grassnes,,vegetal,,tonnes,Saudi Arabia,1108571466666.67,
SAU,greenbean,421730.93597266136,vegetal,196.47651072349547,tonnes,Saudi Arabia,1108571466666.67,3.8042737762388147e-07
SAU,groundnut,4325472.7833831785,vegetal,2170.223663330078,tonnes,Saudi Arabia,1108571466666.67,3.901843871545162e-06
SAU,legumenes,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,lemonlime,7794529.018916357,vegetal,5883.218431109619,tonnes,Saudi Arabia,1108571466666.67,7.031147069257963e-06
SAU,lentil,694.5175599582838,vegetal,0.5631889391988516,tonnes,Saudi Arabia,1108571466666.67,6.264977774023065e-10
SAU,lettuce,3659135.3512415374,vegetal,2016.3223303150176,tonnes,Saudi Arabia,1108571466666.67,3.3007663116606104e-06
SAU,maizefor,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,maize,16075468.831672357,vegetal,28944.48731977539,tonnes,Saudi Arabia,1108571466666.67,1.4501066746746783e-05
SAU,mango,53734644.06516018,vegetal,9317.284655493164,tonnes,Saudi Arabia,1108571466666.67,4.8471971073487264e-05
SAU,melonetc,13069850.817187676,vegetal,10318.031749575806,tonnes,Saudi Arabia,1108571466666.67,1.1789813476335465e-05
SAU,millet,2501574.8115213946,vegetal,3511.968007189941,tonnes,Saudi Arabia,1108571466666.67,2.2565751390330337e-06
SAU,okra,32937946.882335685,vegetal,6655.07180456543,tonnes,Saudi Arabia,1108571466666.67,2.9712064465609784e-05
SAU,onion,43740209.44217872,vegetal,50937.7075138916,tonnes,Saudi Arabia,1108571466666.67,3.945637314092147e-05
SAU,orange,36261.520454931655,vegetal,49.24704206558865,tonnes,Saudi Arabia,1108571466666.67,3.271013330693539e-08
SAU,papaya,36814.15638884585,vegetal,28.88630890882015,tonnes,Saudi Arabia,1108571466666.67,3.3208645085861016e-08
SAU,peachetc,9861.935966242938,vegetal,5.744769261035322,tonnes,Saudi Arabia,1108571466666.67,8.896075952501733e-09
SAU,pear,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,pea,576.1374722732901,vegetal,0.9929600249826906,tonnes,Saudi Arabia,1108571466666.67,5.197116195004192e-10
SAU,popcorn,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,potato,142033472.3429443,vegetal,124448.8498580078,tonnes,Saudi Arabia,1108571466666.67,0.0001281229732260929
SAU,pulsenes,19104667.61269549,vegetal,4523.492169726563,tonnes,Saudi Arabia,1108571466666.67,1.7233591326448926e-05
SAU,pumpkinetc,32704912.449321743,vegetal,18868.581578100584,tonnes,Saudi Arabia,1108571466666.67,2.950185299975396e-05
SAU,quince,403.8530470710712,vegetal,0.29611251022551693,tonnes,Saudi Arabia,1108571466666.67,3.643004165400403e-10
SAU,sesame,5828929.55967937,vegetal,1991.0266292114259,tonnes,Saudi Arabia,1108571466666.67,5.258054834485505e-06
SAU,sorghumfor,8823.886126327516,vegetal,33.17250423431397,tonnes,Saudi Arabia,1108571466666.67,7.959690819807758e-09
SAU,sorghum,14148875.409375,vegetal,53191.2609375,tonnes,Saudi Arabia,1108571466666.67,1.276316036882929e-05
SAU,sweetpotato,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,tangetc,9532.744042304004,vegetal,9.797068962923683,tonnes,Saudi Arabia,1108571466666.67,8.599124484926286e-09
SAU,tobacco,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,tomato,277459981.35170966,vegetal,168904.8404162109,tonnes,Saudi Arabia,1108571466666.67,0.00025028605705141926
SAU,tropicalnes,858.4540560678873,vegetal,0.9417003686571822,tonnes,Saudi Arabia,1108571466666.67,7.743786322131733e-10
SAU,turnipfor,0.0,vegetal,0.0,tonnes,Saudi Arabia,1108571466666.67,0.0
SAU,vegetablenes,89398343.10549684,vegetal,58144.92000996094,tonnes,Saudi Arabia,1108571466666.67,8.064283250434545e-05
SAU,vegfor,75700169.47738715,vegetal,49235.59146738281,tonnes,Saudi Arabia,1108571466666.67,6.8286233006707e-05
SAU,watermelon,107380314.36255236,vegetal,135581.20500322268,tonnes,Saudi Arabia,1108571466666.67,9.686368230767385e-05
SAU,wheat,94836401.333125,vegetal,124342.99375,tonnes,Saudi Arabia,1108571466666.67,8.554829723182909e-05
SEN,bambara,,vegetal,,tonnes,Senegal,27619479059.6131,
SEN,banana,3647453.685663493,vegetal,6190.051887722778,tonnes,Senegal,27619479059.6131,0.00013206091533409927
SEN,barley,1246.5945495004748,vegetal,3.7831766850792845,tonnes,Senegal,27619479059.6131,4.5134614842295204e-08
SEN,bean,129329.08700148865,vegetal,117.80263466594695,tonnes,Senegal,27619479059.6131,4.6825317277834395e-06
SEN,beetfor,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,cashew,2955543.151203516,vegetal,2269.7699809570313,tonnes,Senegal,27619479059.6131,0.00010700937352309779
SEN,cassava,32450614.742036574,vegetal,138382.1524180664,tonnes,Senegal,27619479059.6131,0.0011749176974698216
SEN,cerealnes,,vegetal,,tonnes,Senegal,27619479059.6131,
SEN,chilleetc,252.18791137863204,vegetal,0.1870851554983632,tonnes,Senegal,27619479059.6131,9.13079898553904e-09
SEN,citrusnes,111214.87688418303,vegetal,131.9235810138288,tonnes,Senegal,27619479059.6131,4.026682641049819e-06
SEN,cocoa,1919.92464336296,vegetal,1.0798428785858154,tonnes,Senegal,27619479059.6131,6.951342707148999e-08
SEN,coconut,284769.5788535645,vegetal,623.1281812988282,tonnes,Senegal,27619479059.6131,1.031046162163037e-05
SEN,cotton,2406825.152013964,vegetal,3848.6623613037114,tonnes,Senegal,27619479059.6131,8.714230803626459e-05
SEN,cowpea,12983055.254866667,vegetal,16110.674125,tonnes,Senegal,27619479059.6131,0.0004700687955353687
SEN,date,165599.3340535366,vegetal,126.46190400276184,tonnes,Senegal,27619479059.6131,5.995744296846138e-06
SEN,eggplant,564473.7260215516,vegetal,1179.023808718872,tonnes,Senegal,27619479059.6131,2.0437522547156215e-05
SEN,fonio,919873.4775391994,vegetal,2403.0132642089848,tonnes,Senegal,27619479059.6131,3.330524357659935e-05
SEN,fruitnes,,vegetal,21652.955406274417,tonnes,Senegal,27619479059.6131,
SEN,greenbean,7419715.909828284,vegetal,5247.801009265137,tonnes,Senegal,27619479059.6131,0.0002686406899208265
SEN,greencorn,101653.92183723958,vegetal,256.22732776988636,tonnes,Senegal,27619479059.6131,3.680515538248663e-06
SEN,groundnut,96134132.6258086,vegetal,218040.6727734375,tonnes,Senegal,27619479059.6131,0.0034806642231852173
SEN,jutelikefiber,241.9189379953666,vegetal,0.199933006607741,tonnes,Senegal,27619479059.6131,8.758997136521498e-09
SEN,karite,,vegetal,,tonnes,Senegal,27619479059.6131,
SEN,legumenes,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,lemonlime,1748.7769425998665,vegetal,1.8814674333358794,tonnes,Senegal,27619479059.6131,6.331679677322502e-08
SEN,maizefor,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,maize,48171419.151801564,vegetal,117548.6070078125,tonnes,Senegal,27619479059.6131,0.0017441103450151882
SEN,mango,17155201.4954525,vegetal,26360.17439375,tonnes,Senegal,27619479059.6131,0.0006211269031695059
SEN,melonetc,139.5414398768226,vegetal,0.4014755771219722,tonnes,Senegal,27619479059.6131,5.05228355595123e-09
SEN,melonseed,,vegetal,417.4520109375,tonnes,Senegal,27619479059.6131,
SEN,millet,79870605.82425283,vegetal,161583.260821875,tonnes,Senegal,27619479059.6131,0.0028918215890988523
SEN,nutnes,,vegetal,1039.871554675293,tonnes,Senegal,27619479059.6131,
SEN,oilpalm,5821364.2033914905,vegetal,32530.674509033204,tonnes,Senegal,27619479059.6131,0.00021077023903408256
SEN,okra,13256344.912796373,vegetal,9231.759401647949,tonnes,Senegal,27619479059.6131,0.00047996361134054175
SEN,onion,62475407.07549662,vegetal,110419.59539677735,tonnes,Senegal,27619479059.6131,0.0022620052659447876
SEN,orange,7085464.472855319,vegetal,12880.500915527344,tonnes,Senegal,27619479059.6131,0.00025653867176720653
SEN,papaya,434.2533599334738,vegetal,0.975375345188052,tonnes,Senegal,27619479059.6131,1.5722720873778745e-08
SEN,pea,36068.65070139896,vegetal,56.984992023696904,tonnes,Senegal,27619479059.6131,1.3059135048691328e-06
SEN,pimento,17806896.222922496,vegetal,8482.705898876951,tonnes,Senegal,27619479059.6131,0.0006447223781624773
SEN,pineapple,113127.2968965104,vegetal,195.17325321804682,tonnes,Senegal,27619479059.6131,4.09592435296624e-06
SEN,plantain,,vegetal,,tonnes,Senegal,27619479059.6131,
SEN,popcorn,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,potato,10798958.81233692,vegetal,15953.551207470704,tonnes,Senegal,27619479059.6131,0.0003909906768707967
SEN,pulsenes,13139.377744524993,vegetal,11.777857426071167,tonnes,Senegal,27619479059.6131,4.757286593337019e-07
SEN,rice,131562862.00987343,vegetal,506595.541046875,tonnes,Senegal,27619479059.6131,0.0047634085250453815
SEN,rootnes,,vegetal,,tonnes,Senegal,27619479059.6131,
SEN,rubber,2048.4360420365147,vegetal,2.366492654848099,tonnes,Senegal,27619479059.6131,7.416635330504346e-08
SEN,sesame,9180112.269296702,vegetal,5304.714904785156,tonnes,Senegal,27619479059.6131,0.00033237818314685113
SEN,sisal,540.2482375371933,vegetal,0.31373300669987997,tonnes,Senegal,27619479059.6131,1.956040649322664e-08
SEN,sorghumfor,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,sorghum,24854704.587871645,vegetal,50282.63117109375,tonnes,Senegal,27619479059.6131,0.0008998976604238609
SEN,soybean,174.03052389617102,vegetal,0.24676430187333714,tonnes,Senegal,27619479059.6131,6.301006746743792e-09
SEN,sugarbeet,0.0,vegetal,0.0,tonnes,Senegal,27619479059.6131,0.0
SEN,sugarcane,27880733.783461284,vegetal,875719.9460843749,tonnes,Senegal,27619479059.6131,0.0010094590749986378
SEN,sweetpotato,18934392.909049254,vegetal,54550.25326721191,tonnes,Senegal,27619479059.6131,0.0006855448963458651
SEN,taro,2040.1666083236473,vegetal,3.1150435281455517,tonnes,Senegal,27619479059.6131,7.386694745111629e-08
SEN,tobacco,1776.1105465050132,vegetal,0.6583307559601962,tonnes,Senegal,27619479059.6131,6.430644628276683e-08
SEN,tomato,1171355.069554311,vegetal,2270.507985179901,tonnes,Senegal,27619479059.6131,4.2410469329493565e-05
SEN,tropicalnes,,vegetal,4854.341580657959,tonnes,Senegal,27619479059.6131,
SEN,vegetablenes,2038260.2610037231,vegetal,2776.921336517334,tonnes,Senegal,27619479059.6131,7.379792560911088e-05
SEN,vegfor,46741957.51084473,vegetal,63681.14102294922,tonnes,Senegal,27619479059.6131,0.0016923547837364426
SEN,watermelon,139123089.99692014,vegetal,751610.4267796874,tonnes,Senegal,27619479059.6131,0.005037136641739
SEN,wheat,66761.88157166207,vegetal,189.43379448789398,tonnes,Senegal,27619479059.6131,2.417202780239451e-06
SEN,yam,774496.424018726,vegetal,970.6928661186219,tonnes,Senegal,27619479059.6131,2.80416738616639e-05
SLE,banana,265863.98785052163,vegetal,442.59029107794515,tonnes,Sierra Leone,4094563859.43556,6.493096627076937e-05
SLE,broadbean,370188.36680471187,vegetal,340.2153908691406,tonnes,Sierra Leone,4094563859.43556,9.040971871806212e-05
SLE,cashew,1039.562327903871,vegetal,1.812031249614556,tonnes,Sierra Leone,4094563859.43556,2.5388841488167085e-07
SLE,cassava,121831578.99646354,vegetal,394167.6155367188,tonnes,Sierra Leone,4094563859.43556,0.029754470360918522
SLE,cerealnes,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,citrusnes,,vegetal,26547.591048388673,tonnes,Sierra Leone,4094563859.43556,
SLE,cocoa,9693252.06610879,vegetal,9720.95679296875,tonnes,Sierra Leone,4094563859.43556,0.0023673466573910056
SLE,coconut,,vegetal,1188.0255709472656,tonnes,Sierra Leone,4094563859.43556,
SLE,coffee,519222.3351882935,vegetal,563.7593215942383,tonnes,Sierra Leone,4094563859.43556,0.0001268077267843293
SLE,cotton,7356.473672723414,vegetal,17.995287849127727,tonnes,Sierra Leone,4094563859.43556,1.7966440200391724e-06
SLE,fonio,107040.86954014387,vegetal,72.27119677276613,tonnes,Sierra Leone,4094563859.43556,2.614219077166855e-05
SLE,fruitnes,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,greencorn,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,groundnut,9512671.798845703,vegetal,12427.75771875,tonnes,Sierra Leone,4094563859.43556,0.002323244214869086
SLE,kolanut,,vegetal,2069.646353125,tonnes,Sierra Leone,4094563859.43556,
SLE,legumenes,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,maizefor,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,maize,2998864.312734375,vegetal,6141.43828125,tonnes,Sierra Leone,4094563859.43556,0.000732401402367619
SLE,mango,4637309.817893634,vegetal,5457.691867041016,tonnes,Sierra Leone,4094563859.43556,0.0011325528132153473
SLE,melonetc,10405.336973709536,vegetal,12.01956448389689,tonnes,Sierra Leone,4094563859.43556,2.541256488094906e-06
SLE,millet,4139195.9192851624,vegetal,8007.536902832031,tonnes,Sierra Leone,4094563859.43556,0.0010109003208599986
SLE,nutnes,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,oilpalm,,vegetal,51772.41581708985,tonnes,Sierra Leone,4094563859.43556,
SLE,orange,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,pea,2725803.45568247,vegetal,857.6833503295899,tonnes,Sierra Leone,4094563859.43556,0.0006657127716792345
SLE,pimento,4827852.368044519,vegetal,1240.8698609619141,tonnes,Sierra Leone,4094563859.43556,0.0011790883067848998
SLE,pineapple,62138.232501456536,vegetal,165.3272116574605,tonnes,Sierra Leone,4094563859.43556,1.5175787857909329e-05
SLE,plantain,,vegetal,10041.128318115234,tonnes,Sierra Leone,4094563859.43556,
SLE,popcorn,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,potato,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,pulsenes,4496030.45965582,vegetal,18946.609606640624,tonnes,Sierra Leone,4094563859.43556,0.0010980486845491774
SLE,rice,240858290.0296869,vegetal,309642.21071875,tonnes,Sierra Leone,4094563859.43556,0.05882391832152044
SLE,rubber,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,sesame,974858.0319694971,vegetal,959.0103853515625,tonnes,Sierra Leone,4094563859.43556,0.0002380859269597232
SLE,sisal,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,sorghumfor,0.0,vegetal,0.0,tonnes,Sierra Leone,4094563859.43556,0.0
SLE,sorghum,5897153.114102134,vegetal,10973.28504140625,tonnes,Sierra Leone,4094563859.43556,0.0014402396241818688
SLE,soybean,512.4643604493018,vegetal,0.7082639215663076,tonnes,Sierra Leone,4094563859.43556,1.2515725191789914e-07
SLE,spicenes,,vegetal,563.6357467651367,tonnes,Sierra Leone,4094563859.43556,
SLE,sugarcane,8967150.128055437,vegetal,25457.982761584477,tonnes,Sierra Leone,4094563859.43556,0.0021900134998240244
SLE,sweetpotato,14950885.98577183,vegetal,48418.32148989258,tonnes,Sierra Leone,4094563859.43556,0.003651398903284616
SLE,taro,549498.3630505555,vegetal,840.2115642974854,tonnes,Sierra Leone,4094563859.43556,0.00013420192770575187
SLE,tobacco,4218.842106703262,vegetal,8.516031705093383,tonnes,Sierra Leone,4094563859.43556,1.0303520109916747e-06
SLE,tomato,4815882.571389336,vegetal,5679.88823704834,tonnes,Sierra Leone,4094563859.43556,0.0011761649681666488
SLE,tropicalnes,,vegetal,,tonnes,Sierra Leone,4094563859.43556,
SLE,vegetablenes,3183818.0926951757,vegetal,15515.682712939453,tonnes,Sierra Leone,4094563859.43556,0.0007775719715198356
SLE,vegfor,16788649.216447964,vegetal,81816.02931992187,tonnes,Sierra Leone,4094563859.43556,0.004100228935924398
SLE,yam,77533.5836180469,vegetal,95.24425234082295,tonnes,Sierra Leone,4094563859.43556,1.893573681587054e-05
SGP,areca,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,banana,121615.98991608582,vegetal,99.72759585494167,tonnes,Singapore,498474540987.78,2.4397633161984735e-07
SGP,cabbagefor,0.0,vegetal,0.0,tonnes,Singapore,498474540987.78,0.0
SGP,cabbage,5674.069628953826,vegetal,8.337966567653417,tonnes,Singapore,498474540987.78,1.1382867453391014e-08
SGP,cashew,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,cassava,9798.161468381377,vegetal,7.850336080169678,tonnes,Singapore,498474540987.78,1.9656292674376677e-08
SGP,citrusnes,1312.3021558738599,vegetal,0.8168533628561663,tonnes,Singapore,498474540987.78,2.6326362691931956e-09
SGP,clove,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,cocoa,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,coconut,65923.75541087911,vegetal,60.942704989719395,tonnes,Singapore,498474540987.78,1.3225099777461896e-07
SGP,coffee,35443.81902834769,vegetal,1.2908141023124966,tonnes,Singapore,498474540987.78,7.110457227787805e-08
SGP,cucumberetc,22227.517103635546,vegetal,18.260871396843346,tonnes,Singapore,498474540987.78,4.459107793065895e-08
SGP,fruitnes,10176.270677793662,vegetal,11.163087623731528,tonnes,Singapore,498474540987.78,2.0414825314103916e-08
SGP,ginger,4915.171267893571,vegetal,1.755982732983306,tonnes,Singapore,498474540987.78,9.860425886854e-09
SGP,grapefruitetc,2068.4529754232162,vegetal,2.7443982691033786,tonnes,Singapore,498474540987.78,4.149565936355261e-09
SGP,legumenes,0.0,vegetal,0.0,tonnes,Singapore,498474540987.78,0.0
SGP,lemonlime,1374.0080552429918,vegetal,1.0370850497163822,tonnes,Singapore,498474540987.78,2.756425739457525e-09
SGP,maizefor,0.0,vegetal,0.0,tonnes,Singapore,498474540987.78,0.0
SGP,maize,478.91509692647287,vegetal,0.8623046764848359,tonnes,Singapore,498474540987.78,9.60761398119655e-10
SGP,mango,28409.727619726636,vegetal,4.9260867699623105,tonnes,Singapore,498474540987.78,5.699333723930967e-08
SGP,nutmeg,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,oilpalm,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,oilseedfor,0.0,vegetal,0.0,tonnes,Singapore,498474540987.78,0.0
SGP,oilseednes,44807.813451605114,vegetal,12.029589092462711,tonnes,Singapore,498474540987.78,8.988987353860378e-08
SGP,orange,1890.0346622113002,vegetal,2.5668702069739497,tonnes,Singapore,498474540987.78,3.791637299000259e-09
SGP,papaya,13295.91328269728,vegetal,10.43266764698284,tonnes,Singapore,498474540987.78,2.6673204325240004e-08
SGP,pepper,848673.6821273101,vegetal,23.582260714111726,tonnes,Singapore,498474540987.78,1.702541679351514e-06
SGP,pimento,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,pineapple,40822.95096430985,vegetal,17.366018521553276,tonnes,Singapore,498474540987.78,8.189575917641622e-08
SGP,popcorn,0.0,vegetal,0.0,tonnes,Singapore,498474540987.78,0.0
SGP,pumpkinetc,575.355943897573,vegetal,0.6450704687370863,tonnes,Singapore,498474540987.78,1.1542333591550018e-09
SGP,rice,1595641.4718121116,vegetal,2372.9783198641967,tonnes,Singapore,498474540987.78,3.2010490819655087e-06
SGP,rootnes,6246.809869000535,vegetal,8.979171868622304,tonnes,Singapore,498474540987.78,1.253185339540475e-08
SGP,rubber,,vegetal,,tonnes,Singapore,498474540987.78,
SGP,sugarcane,11156.481973575499,vegetal,89.87498904598952,tonnes,Singapore,498474540987.78,2.2381247297941738e-08
