Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
ZAF,tomato,110836093.0716405,vegetal,279818.462690332,tonnes,225022154.65072548,South Africa,405270850098.738,0.4925563584780258,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,tropicalnes,8568.268646272661,vegetal,9.926168496608735,tonnes,9434.639398945279,South Africa,405270850098.738,0.9081712913405603,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,turnipfor,0.0,vegetal,0.0,tonnes,0.0,South Africa,405270850098.738,,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,vegetablenes,71149289.9406403,vegetal,65295.11636484375,tonnes,218065140.92246398,South Africa,405270850098.738,0.32627539477269496,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,vegfor,50328141.2816325,vegetal,46187.13474375,tonnes,172433162.36035296,South Africa,405270850098.738,0.29187043021606324,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,watermelon,11304267.569058616,vegetal,25914.058385620116,tonnes,34809796.39864798,South Africa,405270850098.738,0.3247438577232723,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,wheat,244841225.25213417,vegetal,631522.3761984374,tonnes,731464015.6469225,South Africa,405270850098.738,0.3347276421186507,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
ZAF,yam,7368772.807040907,vegetal,3055.864522673035,tonnes,23451568.260374155,South Africa,405270850098.738,0.3142123684534922,33886217320.0,26281720669.9377,26281720670.0,30442199896.6908
SSD,aniseetc,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,apple,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,avocado,13614.440905164232,vegetal,17.678796137078603,tonnes,34844.39372822795,South Sudan,,0.3907211303876117,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,banana,30853520.867628768,vegetal,51362.6117323602,tonnes,170981945.3380155,South Sudan,,0.18044899890824267,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,barley,174.61737248978127,vegetal,0.20247840038239942,tonnes,696.625668229568,South Sudan,,0.25066169745591027,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,bean,1201202.3648062292,vegetal,1017.3861264160157,tonnes,5730354.914937203,South Sudan,,0.20962093668493006,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,berrynes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,broadbean,6439247.572984781,vegetal,5917.882155118815,tonnes,23204570.462167766,South Sudan,,0.27749910663001465,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cabbage,81746.09815328676,vegetal,294.2094588925202,tonnes,136646.17948015453,South Sudan,,0.5982318602998992,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,carrotfor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,carrot,136358.89496853162,vegetal,188.81043335437775,tonnes,140826.1712741487,South Sudan,,0.9682780816577015,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cashew,448.1499025111563,vegetal,0.7811572294076282,tonnes,596.3098331064689,South Sudan,,0.7515386760881081,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cassava,67547384.41712876,vegetal,218539.3283970703,tonnes,422538152.0779887,South Sudan,,0.15986103050088932,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,castor,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cauliflower,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cerealnes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,chickpea,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,chilleetc,426519.60095159826,vegetal,343.3858795198441,tonnes,1294791.776590035,South Sudan,,0.329411731417449,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,citrusnes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,clove,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cocoa,5302.687513931457,vegetal,5.317843367528915,tonnes,62603.34012977034,South Sudan,,0.084702948803363,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,coconut,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,coffee,22903.0828196154,vegetal,24.8676252113088,tonnes,70727.2862977446,South Sudan,,0.32382244560040113,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cotton,26789.119175387117,vegetal,65.53111344272779,tonnes,55859.96480733077,South Sudan,,0.47957637044324547,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cowpea,60034560.769788146,vegetal,60690.01290920759,tonnes,113016158.51718587,South Sudan,,0.5312033390398679,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,cucumberetc,4174309.4784165747,vegetal,5361.990338364258,tonnes,14247348.165191816,South Sudan,,0.292988521794882,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,date,11564691.891954318,vegetal,10482.860670734515,tonnes,40774053.76865439,South Sudan,,0.28362870068231555,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,eggplant,4986467.182981002,vegetal,9038.367197717964,tonnes,17564591.507174235,South Sudan,,0.2838931483800398,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,fibrenes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,fornes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,fruitnes,,vegetal,25558.388304882814,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,garlic,326501.6070206487,vegetal,598.9756136867524,tonnes,1101068.2064415547,South Sudan,,0.2965316817891241,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,ginger,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,grapefruitetc,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,grape,1898.5109415562172,vegetal,1.1067453314423559,tonnes,8116.912697838783,South Sudan,,0.23389569559639548,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,greenbean,38248.1626644335,vegetal,27.860409122943874,tonnes,52043.01841952291,South Sudan,,0.7349335958209038,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,greenbroadbean,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,greenonion,1736.5862718561082,vegetal,2.9173249051228156,tonnes,7763.698263746029,South Sudan,,0.223680289066025,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,greenpea,8074.920709539145,vegetal,9.761751341319084,tonnes,10741.80885818879,South Sudan,,0.7517282066868468,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,groundnut,13297451.158214685,vegetal,17372.353925976564,tonnes,60446180.04476202,South Sudan,,0.21998827962937548,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,jutelikefiber,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,legumenes,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,lemonlime,3645478.6774523663,vegetal,2585.079192633929,tonnes,11971087.294481922,South Sudan,,0.3045236065676968,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,lentil,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,lettuce,227.64342965923754,vegetal,0.6413394271284337,tonnes,619.9585684279932,South Sudan,,0.3671913596362816,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,linseed,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,maizefor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,maize,18401392.215600625,vegetal,37684.60416875,tonnes,97609936.82764801,South Sudan,,0.18851966114979013,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,mango,4896664.214363988,vegetal,5762.928401989746,tonnes,16628402.640918756,South Sudan,,0.2944759229196435,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,melonetc,2653473.2278540567,vegetal,3065.1186644958493,tonnes,9482585.377670305,South Sudan,,0.2798259253328195,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,melonseed,,vegetal,372.7553537597656,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,millet,899474.7473601677,vegetal,1740.0909193725583,tonnes,3757158.58030695,South Sudan,,0.23940292328216897,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,mustard,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,nutmeg,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,nutnes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,oats,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,oilpalm,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,oilseednes,7222.841195456543,vegetal,26.98110270996094,tonnes,74287.3122010532,South Sudan,,0.0972284631312067,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,okra,1823.9727439541412,vegetal,1.6952207295451847,tonnes,2367.089919750884,South Sudan,,0.7705549031893553,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,onion,9993867.045815278,vegetal,10018.663237327663,tonnes,29799938.289803185,South Sudan,,0.3353653604455596,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,orange,1672446.8275877768,vegetal,1504.9463039573266,tonnes,5321063.001921954,South Sudan,,0.3143069020200839,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,papaya,50680.13065606388,vegetal,54.22654681795836,tonnes,127426.79333703255,South Sudan,,0.3977195794452697,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,peachetc,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pear,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pea,100857.138058154,vegetal,31.735042339181902,tonnes,347412.81819961604,South Sudan,,0.29030920212104444,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pepper,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pimento,3094965.848859642,vegetal,795.477895715332,tonnes,11396574.944242883,South Sudan,,0.2715698237410443,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pineapple,174405.1417199933,vegetal,464.02857980575567,tonnes,603777.4538009475,South Sudan,,0.28885666502129925,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,plantain,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,plum,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,popcorn,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,potato,126835676.42824295,vegetal,167146.68003270088,tonnes,271503805.2400632,South Sudan,,0.46715984815054457,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pulsenes,1209726.6562032423,vegetal,5097.878871484376,tonnes,4386267.645115441,South Sudan,,0.27579864114092467,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pumpkinetc,2414822.436756258,vegetal,5938.3313334716795,tonnes,8703476.949113656,South Sudan,,0.27745491266018446,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,pyrethrum,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,rapeseed,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,rice,1215557.9542544703,vegetal,1562.6950277099609,tonnes,5272633.90131301,South Sudan,,0.23054093589766736,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,rootnes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,rubber,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,safflower,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sesame,11508434.089714158,vegetal,11321.34880078125,tonnes,40944465.975971244,South Sudan,,0.28107422615959926,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sisal,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sorghum,84541128.57904193,vegetal,157312.161253125,tonnes,430504971.5849379,South Sudan,,0.1963766603386649,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,soybean,6089.43390404782,vegetal,8.41605128055811,tonnes,11836.850860668766,South Sudan,,0.5144471258214176,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,spicenes,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,spinach,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,strawberry,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sugarcane,74808549.60650547,vegetal,212383.5041350586,tonnes,269739881.59882647,South Sudan,,0.2773358880529401,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sunflower,,vegetal,13585.391941552734,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,sweetpotato,8525638.826806678,vegetal,27610.211329006128,tonnes,33571054.3361003,South Sudan,,0.2539580300770809,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,tangetc,,vegetal,401.70293324661253,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,taro,254.91017813208336,vegetal,0.389770914575051,tonnes,3869.9107128226524,South Sudan,,0.06586978280595933,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,tea,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,tobacco,2333.73236727207,vegetal,4.710804132563727,tonnes,11826.286503495714,South Sudan,,0.19733433369657039,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,tomato,37178752.555565596,vegetal,43848.901250839066,tonnes,130481857.30297124,South Sudan,,0.2849342684419237,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,tropicalnes,,vegetal,2662.0364343017577,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,turnipfor,0.0,vegetal,0.0,tonnes,0.0,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,vanilla,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,vegetablenes,5986951.130139258,vegetal,29176.175098144533,tonnes,21591483.98036688,South Sudan,,0.27728298506870525,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,vegfor,15460664.01429656,vegetal,75344.36654140624,tonnes,85430433.94214901,South Sudan,,0.1809737268192512,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,vetch,,vegetal,,tonnes,,South Sudan,,,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,watermelon,4174349.3616631413,vegetal,5776.446912977431,tonnes,13864299.0179573,South Sudan,,0.3010862183696735,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,wheat,873281.8600396039,vegetal,1022.219197049753,tonnes,2826032.0417099018,South Sudan,,0.30901343196067277,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
SSD,yam,7526004.327672628,vegetal,9245.137679101565,tonnes,45242169.48139545,South Sudan,,0.1663493244011537,237550000000.0,2808310829.18788,2808310829.0,5928756774.13065
ESP,alfalfa,,vegetal,,tonnes,,Spain,1417800466262.65,,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,almond,112230561.51019374,vegetal,89405.3704375,tonnes,279796687.87109995,Spain,1417800466262.65,0.40111468925571214,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,aniseetc,1510329.4443360963,vegetal,617.9996907958985,tonnes,3927793.765643328,Spain,1417800466262.65,0.3845236115875146,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,apple,102842524.0133434,vegetal,195778.6484167969,tonnes,265143200.26240298,Spain,1417800466262.65,0.3878753968103415,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,apricot,35909720.41561114,vegetal,33695.899798828126,tonnes,92765906.5572504,Spain,1417800466262.65,0.3871004094963432,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,artichoke,54625697.51978394,vegetal,74068.74239970703,tonnes,141152536.10181752,Spain,1417800466262.65,0.3869976341082586,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
ESP,asparagus,44423457.6337199,vegetal,18846.658026269528,tonnes,114769186.8583993,Spain,1417800466262.65,0.38706780843998634,57142025411.0,57804338018.6382,57804338019.0,65275388243.0952
